1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5425
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.9328
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5408.4
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,70.2464
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5515.42
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,49.312
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5396.04
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,27.1488
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5382.16
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,27.5072
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5376.92
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,23.712
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5514.54
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.3056
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5400.56
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.4128
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5289.54
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,17.3632
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,5341.12
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.672
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5601.71
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.2608
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5368.03
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.688
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5336.81
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.6496
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5360.55
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.0576
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5404.51
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.536
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5396.46
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.9536
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5368.83
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.6912
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5316.47
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.4464
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5391.65
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.2528
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5426.14
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.304
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5466.9
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.9536
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5366.15
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.6768
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5293.77
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.6576
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5381.31
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,46.1184
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5417.72
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.5696
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5325.64
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.9056
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5409.39
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.6176
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5421.56
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.224
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5317.55
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.8048
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5933.04
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.7008
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5331.34
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.7488
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5350.15
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.4352
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5321.82
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.4512
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5348.55
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.1632
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5386.6
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.9088
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5336.19
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.024
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5366.59
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,19.1168
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5378.18
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.8576
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5360.21
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.152
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5373.29
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.1056
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5394.55
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.3296
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5281.91
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.3648
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5472.03
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.5984
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5361.7
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.504
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5369.34
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.704
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5421.39
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.9024
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5386.41
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.9968
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5391.59
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.76
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5334.55
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.5824
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5312.89
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.0816
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5390.18
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.2352
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5383.24
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,45.8944
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5287.09
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.0432
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5771.42
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.1568
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5396.26
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.2848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5382.71
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.8384
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5296.06
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.9392
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5465.56
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.2592
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5522.15
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.8064
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5359.31
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.0048
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5422.49
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.7152
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5411.21
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.5936
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5317.75
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.0896
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5359.11
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.5488
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5672.3
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,19.0592
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5349.4
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,45.4912
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5383.4
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.8752
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5382.91
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.8176
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5348.08
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.8432
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5304.52
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.672
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5295.56
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.0288
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5360.21
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,19.0336
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5354.07
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.9664
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5374.55
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.5504
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5404.78
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.7328
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5375.15
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.528
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5315.46
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.7616
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5394.44
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.2608
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5270.52
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.5552
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5377.01
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.8
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5456.9
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.0752
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5342.76
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,21.92
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5359.43
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.6176
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5367.13
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.4864
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5307.33
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.4528
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5264.91
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.08
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5308.19
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,47.1488
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5405.08
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,34.72
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5376.66
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.2912
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5349.66
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.2912
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5267.37
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,19.6032
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5334.33
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.2976
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5380.88
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.7856
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5388.04
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.8704
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5426.71
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.576
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5419.33
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.5728
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5404.19
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.6688
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5356.46
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.864
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5344.47
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.792
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5288.19
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.4592
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5352.95
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.48
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5382.79
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.2304
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5284.05
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.4384
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5329.14
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.4576
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5398.5
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.2624
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5407.44
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.632
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5365.53
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.8624
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5347.09
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,46.048
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5338.32
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.6448
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5389.15
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.528
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5495.4
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.432
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5390.9
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,20.768
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5940.04
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.7216
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5347.56
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.1248
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5360.51
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.0192
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5580.75
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.6016
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5400.98
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.3744
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5354.77
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.3232
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5335.06
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,19.9488
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5397.2
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.8688
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5342
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.0352
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5383.3
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,44.8256
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5311.03
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,33.3824
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5474.34
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.3872
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5375.14
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,22.1824
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5303
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,21.7088
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5329.79
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.2544
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5315.05
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,18.9504
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5266.19
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,45.5936
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5366.34
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,32.4864
