1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.234000455
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.16968854
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.418919915
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,2.709691506
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.205375492
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.504762682
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.065952809
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.21866349
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.225076321
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.42219348
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,2.987852168
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.004253597
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.044029761
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.956097437
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.637794931
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.212857476
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,3.66167876
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.81540184
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.367996517
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.157012786
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.051203954
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.786739306
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.459769181
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,3.258897033
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,3.506150827
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.27905227
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.578313581
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.535455724
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,1.759403428
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.471285825
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,2.395956153
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.223781877
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.898801932
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.38255391
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.419348147
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.180582834
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.069217416
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.905210718
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.962099807
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,2.892192976
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.779370222
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.17768281
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,4.497864013
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.521449368
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.688226674
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.622978492
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,2.783076462
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.259087256
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,2.317482388
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.48438605
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.981815441
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.09288901
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.656816295
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,2.755092324
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.589440493
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,3.17380543
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,2.318554813
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.51375516
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,4.191750696
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,2.726357694
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.051116709
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,2.817697102
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.980056862
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,2.660813053
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,3.521702505
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.87655202
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.575813381
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.122117319
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,2.086215177
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.36392044
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,2.129293686
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,2.73618047
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.212042968
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,40,33.24124015
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,4.516870576
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,40,3.283611769
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,40,0.04605094
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,3.512576
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,40,1.957565101
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.399500792
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,40,1.221758152
1,1,0,1,20,1,1,20,1,1,1,0,10,20,24,24,11520,576,24,1,40,2.765612942
1,1,0,1,50,1,1,50,1,1,1,0,10,50,8,8,3200,64,8,1,40,0.115090608
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.59214788
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.088957381
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.45251507
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.09542753
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.69583326
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.094519921
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.49472719
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.080624558
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.80855007
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.065944822
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.45591345
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.100069705
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.15919411
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.068710813
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.49330055
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.08568077
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.91484606
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,3.261150051
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.58493003
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.082848838
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.31037158
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.092628321
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.4841136
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,3.023046862
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.77459757
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,2.06566014
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.83220163
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.67267591
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.97388593
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.081615801
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.2682921
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.094743476
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.12690372
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.088110677
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.68218894
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.0909869
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,27.09289315
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.083767849
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.9194717
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.871145491
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.42466728
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.674905688
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.70368151
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,3.368000339
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,28.10474563
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.282187118
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.69000889
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,4.015886398
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,40,26.60549887
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,40,0.074003316
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,35.73203385
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,4.303235285
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.854965384
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.055449347
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.050776875
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.681489314
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.122580983
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.314961192
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.26090868
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.598994549
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.326664238
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.046359829
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.459689817
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.79721865
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.200761399
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.058189208
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.38917683
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.835372959
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.987070688
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.038467671
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.749407484
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.793181781
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.200285828
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.364072107
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.0242972
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.030278576
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.028483583
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.043985186
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.80016468
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.417537325
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.612760252
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.723170316
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,35.71192618
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.388915234
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.001937689
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.048849672
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.672908038
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.464940153
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.501685627
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.332578188
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.30773495
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.021408048
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.811342859
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.046404816
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.472162464
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.761357802
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.160080309
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.337906817
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.25172094
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,4.358744752
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.060087816
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.043509038
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.787367102
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.695368882
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.770245856
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.055171859
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.42801189
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.9727442
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.3787016
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.045640413
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.842133625
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.194095769
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.053322317
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.951721262
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,32.59748828
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.836464516
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.201220562
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.708423024
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.891896349
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.407760416
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.221067518
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.130264642
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,33.88526696
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.36750355
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,4.188133378
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,1.556689318
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.263550514
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.67455154
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.235068592
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.207908977
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,35.72051829
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.925943435
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.965892625
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.045008882
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.718906
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.461565714
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.034459037
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.348712226
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,35.05813405
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.828671433
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.708385636
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.045511218
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.432585206
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.41502345
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.990327886
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.316330994
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,33.90427341
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.967198436
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.836438051
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.05757671
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.422378821
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.009028409
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.020157425
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.011061188
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.22896823
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.544890733
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.902216004
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,1.502044496
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.479308191
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.084971807
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.32885015
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.516938189
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.06338375
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.876509622
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,4.002474019
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.843940394
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.782964971
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.025178247
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.290585705
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.137534886
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,35.65041661
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.390437173
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,4.1649172
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.049644917
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.66166069
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,3.213558621
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.097594469
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.327477826
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,33.85061197
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.999272658
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.99882812
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.04150165
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.506885746
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.780433664
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.544150194
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,2.303083475
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,34.59936016
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.335148969
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.963351653
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,2.001407602
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.474946133
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.779694441
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.106859206
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,3.014923381
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,50,33.95932947
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,3.374338984
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,50,2.809245222
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,50,0.045229108
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,1.481064752
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,50,2.027614501
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,50,1.319708669
